function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
traversal_test.go/TestContentsFilteredRollback,"""github.com/PuerkitoBio/goquery.TestContentsFilteredRollback""",29,793,28,1,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
filter.go/FilterSelection,"""(*github.com/PuerkitoBio/goquery.Selection).FilterSelection""",29,163,15,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
manipulation.go/AfterNodes,"""(*github.com/PuerkitoBio/goquery.Selection).AfterNodes""",29,573,10,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
property.go/AttrOr,"""(*github.com/PuerkitoBio/goquery.Selection).AttrOr""",29,275,6,1,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal.go/FindNodes,"""(*github.com/PuerkitoBio/goquery.Selection).FindNodes""",29,698,9,1,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
type.go/newSingleSelection,"""github.com/PuerkitoBio/goquery.newSingleSelection""",29,135,18,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_array_test.go/BenchmarkIndex,"""github.com/PuerkitoBio/goquery.BenchmarkIndex""",29,120,14,1,0,12,6,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
manipulation.go/PrependHtml,"""(*github.com/PuerkitoBio/goquery.Selection).PrependHtml""",29,573,11,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal.go/PrevFiltered,"""(*github.com/PuerkitoBio/goquery.Selection).PrevFiltered""",29,698,12,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
array_test.go/TestNegativeSliceStart,"""github.com/PuerkitoBio/goquery.TestNegativeSliceStart""",29,212,22,1,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal_test.go/TestParentsUntilNodes,"""github.com/PuerkitoBio/goquery.TestParentsUntilNodes""",29,793,21,1,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal_test.go/TestPrevAll,"""github.com/PuerkitoBio/goquery.TestPrevAll""",29,793,11,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal_test.go/TestPrevUntilNodesRollback,"""github.com/PuerkitoBio/goquery.TestPrevUntilNodesRollback""",29,793,26,1,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_filter_test.go/BenchmarkHasNodes,"""github.com/PuerkitoBio/goquery.BenchmarkHasNodes""",29,236,17,1,0,18,10,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal_test.go/TestPrevFilteredUntilNodesRollback,"""github.com/PuerkitoBio/goquery.TestPrevFilteredUntilNodesRollback""",29,793,34,1,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
array.go/Eq,"""(*github.com/PuerkitoBio/goquery.Selection).Eq""",29,103,2,1,1,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
manipulation_test.go/TestAfter,"""github.com/PuerkitoBio/goquery.TestAfter""",29,513,9,1,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal_test.go/TestClosestSelectionMany,"""github.com/PuerkitoBio/goquery.TestClosestSelectionMany""",29,793,24,1,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal.go/Closest,"""(*github.com/PuerkitoBio/goquery.Selection).Closest""",29,698,7,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal.go/NextUntil,"""(*github.com/PuerkitoBio/goquery.Selection).NextUntil""",29,698,9,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_property_test.go/BenchmarkAttr,"""github.com/PuerkitoBio/goquery.BenchmarkAttr""",29,51,13,1,0,12,6,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
filter_test.go/TestFilterSelectionRollback,"""github.com/PuerkitoBio/goquery.TestFilterSelectionRollback""",29,206,27,1,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
iteration_test.go/TestEachEmptySelection,"""github.com/PuerkitoBio/goquery.TestEachEmptySelection""",29,88,22,1,0,12,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal_test.go/TestNextUntilOrder,"""github.com/PuerkitoBio/goquery.TestNextUntilOrder""",29,793,18,1,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
manipulation.go/AfterHtml,"""(*github.com/PuerkitoBio/goquery.Selection).AfterHtml""",29,573,9,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal.go/Children,"""(*github.com/PuerkitoBio/goquery.Selection).Children""",29,698,8,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal.go/ParentsFiltered,"""(*github.com/PuerkitoBio/goquery.Selection).ParentsFiltered""",29,698,15,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
utilities.go/isInSlice,"""github.com/PuerkitoBio/goquery.isInSlice""",29,161,9,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_traversal_test.go/BenchmarkParentsFiltered,"""github.com/PuerkitoBio/goquery.BenchmarkParentsFiltered""",29,802,24,1,0,16,8,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expand_test.go/TestAddInvalid,"""github.com/PuerkitoBio/goquery.TestAddInvalid""",29,96,14,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
type_test.go/TestNewDocumentFromReader,"""github.com/PuerkitoBio/goquery.TestNewDocumentFromReader""",29,202,25,1,0,46,10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal_test.go/TestPrevUntilSelectionRollback,"""github.com/PuerkitoBio/goquery.TestPrevUntilSelectionRollback""",29,793,30,1,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
type.go/newDocument,"""github.com/PuerkitoBio/goquery.newDocument""",29,135,11,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
utilities.go/sliceContains,"""github.com/PuerkitoBio/goquery.sliceContains""",29,161,13,2,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_iteration_test.go/BenchmarkEach,"""github.com/PuerkitoBio/goquery.BenchmarkEach""",29,68,13,1,0,18,6,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_traversal_test.go/BenchmarkParentsFilteredUntilSelection,"""github.com/PuerkitoBio/goquery.BenchmarkParentsFilteredUntilSelection""",29,802,38,1,0,17,10,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_traversal_test.go/BenchmarkNextUntil,"""github.com/PuerkitoBio/goquery.BenchmarkNextUntil""",29,802,18,1,0,16,8,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_traversal_test.go/BenchmarkNextFilteredUntilNodes,"""github.com/PuerkitoBio/goquery.BenchmarkNextFilteredUntilNodes""",29,802,31,1,0,18,10,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expand.go/AddMatcher,"""(*github.com/PuerkitoBio/goquery.Selection).AddMatcher""",29,46,10,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
manipulation_test.go/TestWrapHtml,"""github.com/PuerkitoBio/goquery.TestWrapHtml""",29,513,12,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal_test.go/TestNextUntilNodesRollback,"""github.com/PuerkitoBio/goquery.TestNextUntilNodesRollback""",29,793,26,1,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
manipulation_test.go/TestUnwrapHtml,"""github.com/PuerkitoBio/goquery.TestUnwrapHtml""",29,513,14,1,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal_test.go/TestPrevUntilNodes,"""github.com/PuerkitoBio/goquery.TestPrevUntilNodes""",29,793,18,1,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
filter.go/End,"""(*github.com/PuerkitoBio/goquery.Selection).End""",29,163,3,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
manipulation.go/Empty,"""(*github.com/PuerkitoBio/goquery.Selection).Empty""",29,573,5,0,1,11,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
property.go/getClassesSlice,"""github.com/PuerkitoBio/goquery.getClassesSlice""",29,275,15,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal.go/ParentMatcher,"""(*github.com/PuerkitoBio/goquery.Selection).ParentMatcher""",29,698,13,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal.go/ParentsFilteredUntilMatcher,"""(*github.com/PuerkitoBio/goquery.Selection).ParentsFilteredUntilMatcher""",29,698,27,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_traversal_test.go/BenchmarkParentsUntilSelection,"""github.com/PuerkitoBio/goquery.BenchmarkParentsUntilSelection""",29,802,30,1,0,17,10,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal_test.go/TestClosestNodesNoDupes,"""github.com/PuerkitoBio/goquery.TestClosestNodesNoDupes""",29,793,23,1,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
type_test.go/Doc2Clone,"""github.com/PuerkitoBio/goquery.Doc2Clone""",29,202,9,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
type_test.go/assertSelectionIs,"""github.com/PuerkitoBio/goquery.assertSelectionIs""",29,202,17,3,0,6,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal_test.go/TestClosestNone,"""github.com/PuerkitoBio/goquery.TestClosestNone""",29,793,15,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal.go/NextAllFiltered,"""(*github.com/PuerkitoBio/goquery.Selection).NextAllFiltered""",29,698,15,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_traversal_test.go/BenchmarkNextUntilNodes,"""github.com/PuerkitoBio/goquery.BenchmarkNextUntilNodes""",29,802,23,1,0,18,10,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expand_test.go/TestAddNodesNone,"""github.com/PuerkitoBio/goquery.TestAddNodesNone""",29,96,16,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
property_test.go/TestText2,"""github.com/PuerkitoBio/goquery.TestText2""",29,252,9,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query_test.go/TestSelContains,"""github.com/PuerkitoBio/goquery.TestSelContains""",29,103,15,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal_test.go/TestPrevFilteredUntilSelection,"""github.com/PuerkitoBio/goquery.TestPrevFilteredUntilSelection""",29,793,30,1,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
manipulation.go/PrependMatcher,"""(*github.com/PuerkitoBio/goquery.Selection).PrependMatcher""",29,573,14,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traversal.go/ContentsMatcher,"""(*github.com/PuerkitoBio/goquery.Selection).ContentsMatcher""",29,698,15,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_query_test.go/BenchmarkContains,"""github.com/PuerkitoBio/goquery.BenchmarkContains""",29,111,17,1,0,14,8,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
