function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
client.go/WriteSingleCoil,"""(*github.com/goburrow/modbus.client).WriteSingleCoil""",15,490,15,1,2,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/ReadFIFOQueue,"""(*github.com/goburrow/modbus.client).ReadFIFOQueue""",15,490,13,1,2,25,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/dataBlockSuffix,"""github.com/goburrow/modbus.dataBlockSuffix""",15,490,15,2,1,9,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
crc.go/reset,"""(*github.com/goburrow/modbus.crc).reset""",15,68,5,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lrc.go/reset,"""(*github.com/goburrow/modbus.lrc).reset""",15,29,5,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rtuclient.go/calculateResponseLength,"""github.com/goburrow/modbus.calculateResponseLength""",15,204,23,1,1,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,8,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tcpclient.go/Decode,"""(*github.com/goburrow/modbus.tcpPackager).Decode""",15,279,6,1,2,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tcpclient.go/Close,"""(*github.com/goburrow/modbus.tcpTransporter).Close""",15,279,5,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
tcpclient_test.go/BenchmarkTCPEncoder,"""github.com/goburrow/modbus.BenchmarkTCPEncoder""",15,114,19,1,0,14,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/client.go/ClientTestReadDiscreteInputs,"""github.com/goburrow/modbus/test.ClientTestReadDiscreteInputs""",5,149,28,2,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/asciiclient_test.go/TestASCIIClient,"""github.com/goburrow/modbus/test.TestASCIIClient""",5,45,15,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/WriteSingleRegister,"""(*github.com/goburrow/modbus.client).WriteSingleRegister""",15,490,19,1,2,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rtuclient.go/Send,"""(*github.com/goburrow/modbus.rtuSerialTransporter).Send""",15,204,4,1,2,53,13,0,0,0,0,0,0,0,0,0,0,2,0,1,0,10,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tcpclient_test.go/TestTCPDecoding,"""github.com/goburrow/modbus.TestTCPDecoding""",15,114,15,1,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/client.go/ClientTestReadHoldingRegisters,"""github.com/goburrow/modbus/test.ClientTestReadHoldingRegisters""",5,149,30,2,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
modbus.go/Error,"""(*github.com/goburrow/modbus.ModbusError).Error""",15,86,5,0,1,25,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tcpclient.go/flush,"""(*github.com/goburrow/modbus.tcpTransporter).flush""",15,279,5,1,1,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
asciiclient_test.go/BenchmarkASCIIEncoder,"""github.com/goburrow/modbus.BenchmarkASCIIEncoder""",15,72,21,1,0,14,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tcpclient_test.go/TestTCPTransporter,"""github.com/goburrow/modbus.TestTCPTransporter""",15,114,18,1,0,37,17,0,0,0,0,0,0,1,0,0,0,0,1,1,0,6,0,0,0,0,2,7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/client.go/ClientTestWriteSingleCoil,"""github.com/goburrow/modbus/test.ClientTestWriteSingleCoil""",5,149,25,2,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/rtuclient_test.go/TestRTUClient,"""github.com/goburrow/modbus/test.TestRTUClient""",5,45,13,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/MaskWriteRegister,"""(*github.com/goburrow/modbus.client).MaskWriteRegister""",15,490,17,1,2,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
crc.go/pushBytes,"""(*github.com/goburrow/modbus.crc).pushBytes""",15,68,9,1,1,9,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lrc.go/value,"""(*github.com/goburrow/modbus.lrc).value""",15,29,5,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tcpclient.go/connect,"""(*github.com/goburrow/modbus.tcpTransporter).connect""",15,279,7,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/WriteMultipleCoils,"""(*github.com/goburrow/modbus.client).WriteMultipleCoils""",15,490,18,2,2,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/dataBlock,"""github.com/goburrow/modbus.dataBlock""",15,490,9,1,1,6,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
serial.go/close,"""(*github.com/goburrow/modbus.serialPort).close""",15,98,5,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lrc_test.go/TestLRC,"""github.com/goburrow/modbus.TestLRC""",15,15,7,1,0,8,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rtuclient_test.go/BenchmarkRTUDecoder,"""github.com/goburrow/modbus.BenchmarkRTUDecoder""",15,94,19,1,0,11,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tcpclient_test.go/TestTCPEncoding,"""github.com/goburrow/modbus.TestTCPEncoding""",15,114,15,1,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/client.go/ClientTestMaskWriteRegisters,"""github.com/goburrow/modbus/test.ClientTestMaskWriteRegisters""",5,149,28,2,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/common.go/AssertEquals,"""github.com/goburrow/modbus/test.AssertEquals""",5,27,12,2,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/asciiclient_test.go/TestASCIIClientAdvancedUsage,"""github.com/goburrow/modbus/test.TestASCIIClientAdvancedUsage""",5,45,28,1,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/WriteMultipleRegisters,"""(*github.com/goburrow/modbus.client).WriteMultipleRegisters""",15,490,22,2,2,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rtuclient.go/RTUClient,"""github.com/goburrow/modbus.RTUClient""",15,204,9,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rtuclient_test.go/TestCalculateResponseLength,"""github.com/goburrow/modbus.TestCalculateResponseLength""",15,94,27,1,0,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
asciiclient.go/NewASCIIClientHandler,"""github.com/goburrow/modbus.NewASCIIClientHandler""",15,223,21,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/ReadDiscreteInputs,"""(*github.com/goburrow/modbus.client).ReadDiscreteInputs""",15,490,18,1,2,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rtuclient.go/Verify,"""(*github.com/goburrow/modbus.rtuPackager).Verify""",15,204,6,2,1,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
serial.go/connect,"""(*github.com/goburrow/modbus.serialPort).connect""",15,98,7,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
serial.go/Close,"""(*github.com/goburrow/modbus.serialPort).Close""",15,98,5,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
crc_test.go/TestCRC,"""github.com/goburrow/modbus.TestCRC""",15,15,7,1,0,8,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
serial_test.go/TestSerialCloseIdle,"""github.com/goburrow/modbus.TestSerialCloseIdle""",15,36,19,1,0,15,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/client.go/ClientTestReadInputRegisters,"""github.com/goburrow/modbus/test.ClientTestReadInputRegisters""",5,149,28,2,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/client.go/ClientTestWriteMultipleCoils,"""github.com/goburrow/modbus/test.ClientTestWriteMultipleCoils""",5,149,28,2,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
asciiclient.go/Encode,"""(*github.com/goburrow/modbus.asciiPackager).Encode""",15,223,6,1,2,24,11,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
asciiclient.go/Decode,"""(*github.com/goburrow/modbus.asciiPackager).Decode""",15,223,6,1,2,32,15,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/NewClient2,"""github.com/goburrow/modbus.NewClient2""",15,490,10,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/ReadCoils,"""(*github.com/goburrow/modbus.client).ReadCoils""",15,490,9,1,2,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/ReadHoldingRegisters,"""(*github.com/goburrow/modbus.client).ReadHoldingRegisters""",15,490,20,1,2,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/ReadInputRegisters,"""(*github.com/goburrow/modbus.client).ReadInputRegisters""",15,490,18,1,2,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lrc.go/pushBytes,"""(*github.com/goburrow/modbus.lrc).pushBytes""",15,29,9,1,1,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
serial.go/closeIdle,"""(*github.com/goburrow/modbus.serialPort).closeIdle""",15,98,9,0,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
tcpclient.go/TCPClient,"""github.com/goburrow/modbus.TCPClient""",15,279,9,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tcpclient.go/startCloseTimer,"""(*github.com/goburrow/modbus.tcpTransporter).startCloseTimer""",15,279,15,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
asciiclient_test.go/TestASCIIDecoding,"""github.com/goburrow/modbus.TestASCIIDecoding""",15,72,17,1,0,17,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/client.go/ClientTestWriteSingleRegister,"""github.com/goburrow/modbus/test.ClientTestWriteSingleRegister""",5,149,29,2,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/rtuclient_test.go/TestRTUClientAdvancedUsage,"""github.com/goburrow/modbus/test.TestRTUClientAdvancedUsage""",5,45,26,1,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/tcpclient_test.go/TestTCPClientAdvancedUsage,"""github.com/goburrow/modbus/test.TestTCPClientAdvancedUsage""",5,42,26,1,0,21,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
asciiclient.go/Verify,"""(*github.com/goburrow/modbus.asciiPackager).Verify""",15,223,6,2,1,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rtuclient.go/Encode,"""(*github.com/goburrow/modbus.rtuPackager).Encode""",15,204,6,1,2,20,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
asciiclient_test.go/BenchmarkASCIIDecoder,"""github.com/goburrow/modbus.BenchmarkASCIIDecoder""",15,72,21,1,0,11,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/client.go/ClientTestAll,"""github.com/goburrow/modbus/test.ClientTestAll""",5,149,13,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
serial.go/startCloseTimer,"""(*github.com/goburrow/modbus.serialPort).startCloseTimer""",15,98,15,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tcpclient.go/Send,"""(*github.com/goburrow/modbus.tcpTransporter).Send""",15,279,4,1,2,49,18,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,0,0,1,9,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
rtuclient_test.go/TestRTUDecoding,"""github.com/goburrow/modbus.TestRTUDecoding""",15,94,15,1,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
serial.go/Connect,"""(*github.com/goburrow/modbus.serialPort).Connect""",15,98,7,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
tcpclient.go/NewTCPClientHandler,"""github.com/goburrow/modbus.NewTCPClientHandler""",15,279,19,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tcpclient.go/Connect,"""(*github.com/goburrow/modbus.tcpTransporter).Connect""",15,279,7,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
tcpclient.go/close,"""(*github.com/goburrow/modbus.tcpTransporter).close""",15,279,5,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tcpclient.go/closeIdle,"""(*github.com/goburrow/modbus.tcpTransporter).closeIdle""",15,279,9,0,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
