project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkNextUntilNodes,"""github.com/PuerkitoBio/goquery.BenchmarkNextUntilNodes""",957,9154,23,1,33,302,85,15,0,0,0,0,0,0,0,0,0,7,2,3,3,39,1,4,3,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_query_test.go/BenchmarkContains,"""github.com/PuerkitoBio/goquery.BenchmarkContains""",899,7067,17,1,31,272,74,15,0,0,0,0,0,0,0,0,0,6,2,2,3,35,1,4,3,0,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkPrev,"""github.com/PuerkitoBio/goquery.BenchmarkPrev""",957,9154,13,1,33,299,83,15,0,0,0,0,0,0,0,0,0,7,2,3,3,39,1,4,3,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_expand_test.go/BenchmarkAdd,"""github.com/PuerkitoBio/goquery.BenchmarkAdd""",957,7152,12,1,33,278,79,15,0,0,0,0,0,0,0,0,0,6,2,3,3,36,1,4,3,0,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_expand_test.go/BenchmarkAndSelf,"""github.com/PuerkitoBio/goquery.BenchmarkAndSelf""",1044,8594,16,1,36,292,83,15,0,0,0,0,0,0,0,0,0,6,2,4,3,38,1,4,3,0,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_array_test.go/BenchmarkLast,"""github.com/PuerkitoBio/goquery.BenchmarkLast""",1015,7520,13,1,35,287,79,15,0,0,0,0,0,0,0,0,0,5,2,2,3,38,1,4,3,0,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_array_test.go/BenchmarkIndexOfSelection,"""github.com/PuerkitoBio/goquery.BenchmarkIndexOfSelection""",928,7179,25,1,32,275,76,15,0,0,0,0,0,0,0,0,0,6,2,2,3,36,1,4,3,0,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkParentFiltered,"""github.com/PuerkitoBio/goquery.BenchmarkParentFiltered""",1015,10015,23,1,35,297,84,15,0,0,0,0,0,0,0,0,0,6,3,4,3,38,1,4,3,0,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkParents,"""github.com/PuerkitoBio/goquery.BenchmarkParents""",957,9154,16,1,33,295,82,16,0,0,0,0,0,0,0,0,0,6,2,3,3,41,1,4,3,0,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkPrevFilteredUntilSelection,"""github.com/PuerkitoBio/goquery.BenchmarkPrevFilteredUntilSelection""",1102,12109,35,1,38,324,97,15,0,0,0,0,0,0,0,0,0,7,3,3,3,41,1,4,3,0,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkClosestNodes,"""github.com/PuerkitoBio/goquery.BenchmarkClosestNodes""",928,8456,21,1,32,290,79,17,0,0,0,0,0,0,0,0,0,6,2,4,4,37,1,4,3,0,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkPrevAll,"""github.com/PuerkitoBio/goquery.BenchmarkPrevAll""",957,9154,16,1,33,299,83,15,0,0,0,0,0,0,0,0,0,7,2,3,3,39,1,4,3,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_array_test.go/BenchmarkFirst,"""github.com/PuerkitoBio/goquery.BenchmarkFirst""",1015,7520,14,1,35,287,79,15,0,0,0,0,0,0,0,0,0,5,2,2,3,38,1,4,3,0,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_filter_test.go/BenchmarkNotFunction,"""github.com/PuerkitoBio/goquery.BenchmarkNotFunction""",957,7518,20,1,33,283,80,15,0,0,0,0,0,0,0,0,0,6,2,2,3,36,1,4,3,0,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkNextFilteredUntilSelection,"""github.com/PuerkitoBio/goquery.BenchmarkNextFilteredUntilSelection""",1102,12109,35,1,38,324,97,15,0,0,0,0,0,0,0,0,0,7,3,3,3,41,1,4,3,0,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_query_test.go/BenchmarkIsFunction,"""github.com/PuerkitoBio/goquery.BenchmarkIsFunction""",986,7446,19,1,34,281,78,15,0,0,0,0,0,0,0,0,0,6,2,2,3,35,1,4,3,0,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkFindSelection,"""github.com/PuerkitoBio/goquery.BenchmarkFindSelection""",957,9154,22,1,33,287,81,15,0,0,0,0,0,0,0,0,0,6,2,4,3,38,1,4,3,0,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_filter_test.go/BenchmarkNot,"""github.com/PuerkitoBio/goquery.BenchmarkNot""",1044,8007,12,1,36,291,86,15,0,0,0,0,0,0,0,0,0,6,2,2,3,37,1,4,3,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_expand_test.go/BenchmarkAddNodesBig,"""github.com/PuerkitoBio/goquery.BenchmarkAddNodesBig""",928,7106,20,1,32,282,78,15,0,0,0,0,0,0,0,0,0,6,2,2,3,36,1,4,3,0,1,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkPrevFilteredUntilNodes,"""github.com/PuerkitoBio/goquery.BenchmarkPrevFilteredUntilNodes""",1015,10015,31,1,35,316,92,15,0,0,0,0,0,0,0,0,0,7,3,3,3,40,1,4,3,0,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkParent,"""github.com/PuerkitoBio/goquery.BenchmarkParent""",957,9154,15,1,33,283,77,15,0,0,0,0,0,0,0,0,0,6,2,4,3,37,1,4,3,0,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkNextAllFiltered,"""github.com/PuerkitoBio/goquery.BenchmarkNextAllFiltered""",1015,10015,24,1,35,313,90,15,0,0,0,0,0,0,0,0,0,7,3,3,3,40,1,4,3,0,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_filter_test.go/BenchmarkFilterNodes,"""github.com/PuerkitoBio/goquery.BenchmarkFilterNodes""",899,7192,20,1,31,276,76,15,0,0,0,0,0,0,0,0,0,6,2,2,3,36,1,4,3,0,1,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_filter_test.go/BenchmarkNotNodes,"""github.com/PuerkitoBio/goquery.BenchmarkNotNodes""",928,7355,17,1,32,278,78,15,0,0,0,0,0,0,0,0,0,6,2,2,3,36,1,4,3,0,1,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkParentsUntil,"""github.com/PuerkitoBio/goquery.BenchmarkParentsUntil""",957,9154,21,1,33,295,83,16,0,0,0,0,0,0,0,0,0,6,2,3,3,41,1,4,3,0,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkClosestSelection,"""github.com/PuerkitoBio/goquery.BenchmarkClosestSelection""",957,9154,25,1,33,295,81,17,0,0,0,0,0,0,0,0,0,6,2,4,4,38,1,4,3,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_query_test.go/BenchmarkIsNodes,"""github.com/PuerkitoBio/goquery.BenchmarkIsNodes""",899,7067,16,1,31,272,74,15,0,0,0,0,0,0,0,0,0,6,2,2,3,35,1,4,3,0,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_array_test.go/BenchmarkSlice,"""github.com/PuerkitoBio/goquery.BenchmarkSlice""",928,7179,14,1,32,277,75,15,0,0,0,0,0,0,0,0,0,6,2,2,3,37,1,4,3,0,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_iteration_test.go/BenchmarkEachWithBreak,"""github.com/PuerkitoBio/goquery.BenchmarkEachWithBreak""",928,7063,22,1,32,285,74,16,0,0,0,0,0,0,0,0,0,7,2,2,3,37,1,4,3,0,1,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkPrevUntilNodes,"""github.com/PuerkitoBio/goquery.BenchmarkPrevUntilNodes""",957,9154,23,1,33,302,85,15,0,0,0,0,0,0,0,0,0,7,2,3,3,39,1,4,3,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_filter_test.go/BenchmarkFilter,"""github.com/PuerkitoBio/goquery.BenchmarkFilter""",986,7681,15,1,34,287,82,15,0,0,0,0,0,0,0,0,0,6,2,2,3,37,1,4,3,0,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkChildrenFiltered,"""github.com/PuerkitoBio/goquery.BenchmarkChildrenFiltered""",1015,10015,25,1,35,294,85,15,0,0,0,0,0,0,0,0,0,6,3,3,3,37,1,4,3,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkNextUntilSelection,"""github.com/PuerkitoBio/goquery.BenchmarkNextUntilSelection""",1015,10550,27,1,35,308,89,15,0,0,0,0,0,0,0,0,0,7,2,3,3,40,1,4,3,0,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_property_test.go/BenchmarkLength,"""github.com/PuerkitoBio/goquery.BenchmarkLength""",899,7007,15,1,31,270,72,15,0,0,0,0,0,0,0,0,0,6,2,2,3,35,1,4,3,0,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkFindNodes,"""github.com/PuerkitoBio/goquery.BenchmarkFindNodes""",928,8456,18,1,32,283,79,15,0,0,0,0,0,0,0,0,0,6,2,4,3,37,1,4,3,0,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkPrevUntilSelection,"""github.com/PuerkitoBio/goquery.BenchmarkPrevUntilSelection""",1015,10550,27,1,35,308,89,15,0,0,0,0,0,0,0,0,0,7,2,3,3,40,1,4,3,0,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_query_test.go/BenchmarkHasClass,"""github.com/PuerkitoBio/goquery.BenchmarkHasClass""",899,7067,17,1,31,270,72,15,0,0,0,0,0,0,0,0,0,6,2,2,3,35,1,4,3,0,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkPrevUntil,"""github.com/PuerkitoBio/goquery.BenchmarkPrevUntil""",957,9154,18,1,33,300,84,15,0,0,0,0,0,0,0,0,0,7,2,3,3,39,1,4,3,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_filter_test.go/BenchmarkFilterSelection,"""github.com/PuerkitoBio/goquery.BenchmarkFilterSelection""",928,7355,24,1,32,280,80,15,0,0,0,0,0,0,0,0,0,6,2,2,3,37,1,4,3,0,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_example_test.go/BenchmarkMetalReviewExample,"""github.com/PuerkitoBio/goquery.BenchmarkMetalReviewExample""",1363,15243,27,1,47,428,126,25,1,0,0,0,0,0,0,0,0,14,3,4,3,48,2,6,3,0,1,136,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkClosest,"""github.com/PuerkitoBio/goquery.BenchmarkClosest""",957,9154,16,1,33,288,79,16,0,0,0,0,0,0,0,0,0,6,2,4,3,37,1,4,3,0,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_property_test.go/BenchmarkHtml,"""github.com/PuerkitoBio/goquery.BenchmarkHtml""",928,7282,13,1,33,281,74,16,0,0,0,0,0,0,0,0,0,6,2,2,3,36,1,4,3,0,1,96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkNextFilteredUntil,"""github.com/PuerkitoBio/goquery.BenchmarkNextFilteredUntil""",1015,10015,26,1,35,314,91,15,0,0,0,0,0,0,0,0,0,7,3,3,3,40,1,4,3,0,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkFind,"""github.com/PuerkitoBio/goquery.BenchmarkFind""",899,7758,13,1,31,272,72,15,0,0,0,0,0,0,0,0,0,6,2,2,3,36,1,4,3,0,1,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkNextAll,"""github.com/PuerkitoBio/goquery.BenchmarkNextAll""",957,9154,16,1,33,299,83,15,0,0,0,0,0,0,0,0,0,7,2,3,3,39,1,4,3,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkPrevFilteredUntil,"""github.com/PuerkitoBio/goquery.BenchmarkPrevFilteredUntil""",1015,10015,26,1,35,314,91,15,0,0,0,0,0,0,0,0,0,7,3,3,3,40,1,4,3,0,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkParentsUntilNodes,"""github.com/PuerkitoBio/goquery.BenchmarkParentsUntilNodes""",957,9154,26,1,33,297,84,16,0,0,0,0,0,0,0,0,0,6,2,3,3,41,1,4,3,0,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkContents,"""github.com/PuerkitoBio/goquery.BenchmarkContents""",957,9154,17,1,33,280,78,15,0,0,0,0,0,0,0,0,0,6,2,3,3,36,1,4,3,0,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_filter_test.go/BenchmarkNotSelection,"""github.com/PuerkitoBio/goquery.BenchmarkNotSelection""",928,7355,21,1,32,280,80,15,0,0,0,0,0,0,0,0,0,6,2,2,3,37,1,4,3,0,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_array_test.go/BenchmarkEq,"""github.com/PuerkitoBio/goquery.BenchmarkEq""",986,7417,11,1,34,289,79,15,0,0,0,0,0,0,0,0,0,6,2,2,3,39,1,4,3,0,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_property_test.go/BenchmarkText,"""github.com/PuerkitoBio/goquery.BenchmarkText""",928,7282,13,1,32,286,75,17,0,0,0,0,0,0,0,0,0,7,2,2,3,36,1,4,3,0,1,97,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkNextFiltered,"""github.com/PuerkitoBio/goquery.BenchmarkNextFiltered""",1015,10015,21,1,35,313,90,15,0,0,0,0,0,0,0,0,0,7,3,3,3,40,1,4,3,0,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkNext,"""github.com/PuerkitoBio/goquery.BenchmarkNext""",957,9154,13,1,33,299,83,15,0,0,0,0,0,0,0,0,0,7,2,3,3,39,1,4,3,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkPrevAllFiltered,"""github.com/PuerkitoBio/goquery.BenchmarkPrevAllFiltered""",1015,10015,24,1,35,313,90,15,0,0,0,0,0,0,0,0,0,7,3,3,3,40,1,4,3,0,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_filter_test.go/BenchmarkEnd,"""github.com/PuerkitoBio/goquery.BenchmarkEnd""",1102,8305,12,1,38,304,86,16,0,0,0,0,0,0,0,0,0,6,2,2,3,39,1,4,3,0,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_query_test.go/BenchmarkIs,"""github.com/PuerkitoBio/goquery.BenchmarkIs""",928,7120,11,1,32,276,75,15,0,0,0,0,0,0,0,0,0,6,2,2,3,36,1,4,3,0,1,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_expand_test.go/BenchmarkAddNodes,"""github.com/PuerkitoBio/goquery.BenchmarkAddNodes""",928,7106,17,1,32,278,78,15,0,0,0,0,0,0,0,0,0,6,2,2,3,36,1,4,3,0,1,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkSiblings,"""github.com/PuerkitoBio/goquery.BenchmarkSiblings""",957,9154,17,1,33,299,83,15,0,0,0,0,0,0,0,0,0,7,2,3,3,39,1,4,3,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_expand_test.go/BenchmarkAddSelection,"""github.com/PuerkitoBio/goquery.BenchmarkAddSelection""",957,7152,21,1,33,282,80,15,0,0,0,0,0,0,0,0,0,6,2,2,3,37,1,4,3,0,1,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_filter_test.go/BenchmarkHasSelection,"""github.com/PuerkitoBio/goquery.BenchmarkHasSelection""",1015,7844,21,1,35,296,84,16,0,0,0,0,0,0,0,0,0,6,2,2,3,38,1,4,3,0,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_array_test.go/BenchmarkIndexSelector,"""github.com/PuerkitoBio/goquery.BenchmarkIndexSelector""",928,7179,22,1,32,276,75,15,0,0,0,0,0,0,0,0,0,6,2,2,3,36,1,4,3,0,1,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
